2010,271.1563227546563,273.0149534726473,277.5139350012151,284.80240702592465,288.9490044237831,292.9205730104227,294.9479657948109,294.90238931541614,292.42497790171063,287.0008631177395,280.0416839646487,273.60347732567385,45.3848121279762
2011,270.0116723407798,273.8291791924683,278.99777892035087,284.22134540048063,289.47958181823634,293.38083415463586,295.59247716853866,295.3904813658075,292.80792498844926,286.5652287683912,279.7828893236667,273.1266516525808,45.102031186245924
2012,271.1036170221144,273.67230426184784,279.1711351714009,284.2991467547673,289.3486105923279,293.64306992210004,295.1458909932736,294.85038858111915,292.47435543687294,287.6507110830093,280.95924351658505,274.3222908453641,45.04970961891561
2013,271.313971922328,274.51845769691755,278.5534973613311,284.21433127970187,289.26283454016055,293.11448967108885,295.1281555457049,295.1692674112393,292.5284701814666,287.31945936727453,279.9524759272093,273.4458601287982,45.25952598466302
2014,271.0258024951097,274.05121098062773,278.4285402078233,284.52000687418996,289.539535452144,293.2465261526739,295.2641866423201,295.01456583846374,292.2494480584257,287.33714137392286,280.21828989242806,273.3303026237429,45.339114047049
2015,270.5431611841908,273.7360616235688,278.01193570138486,283.7293821179555,289.00951346823706,293.19354627758673,295.2956820486511,294.6429537584155,292.2068986790155,287.1717785719536,279.33479133289535,272.7699540426837,45.073959749048946
2016,270.91894203103993,272.54714923630115,278.36804391418553,284.403047998197,288.8055040678854,292.82029478011594,295.14141606625327,295.2096581993748,293.1504844278784,287.5398747082313,280.22897052911384,273.1488593551237,45.287171019570245
2017,270.60078254383274,272.7295334401402,277.8522320584767,284.160393124535,289.0529525920909,293.2144857427125,295.2039065500192,295.0928112211681,292.8402968258719,287.572263093588,280.39307850077404,273.7506098359045,45.038210257956514
2018,271.09481488065234,273.1844949795537,278.96973687566003,284.60666873304893,289.5783737815471,293.0879908032864,295.84537324451264,295.95982006910936,293.15085302959386,287.50975723383795,279.98569738150735,273.4820587580105,45.171726256105394
2019,271.41843293595787,275.17627023442,278.13116023800524,284.63157796786504,289.36506069200937,293.70297639673953,296.0686339394472,296.31251481344805,293.3210064819148,287.3243112402944,280.29361271308863,273.9391445740027,45.33399871966806
2020,270.8026421190956,273.8180511521487,278.1489630492601,284.10901446130055,289.667952623968,293.429942656955,295.0378264208909,295.42182830951185,293.46782425325216,287.7603156445763,280.2273510817193,274.18353651196173,45.45397649199549
2021,271.28437896587883,272.37205629597787,278.4707940683204,284.4222929173717,289.2612982543382,293.24608999975993,295.40494088496666,295.25959981751333,293.4945170553416,287.1747316046978,280.7740303660685,273.0852719730312,45.217818581014185
2022,271.0528627738425,272.7034174718432,278.54019282234054,284.2151142360612,289.13342828941046,293.6217266498806,294.8867435484621,295.59219018142164,293.11249449652286,286.9570754559541,280.04163038309457,273.91282463952695,45.39766813826085
2023,270.81765817387316,273.3069803967454,278.29166033813664,284.78264016709574,289.660634030578,294.19206722980266,295.7198704310826,296.0264894453245,293.6583370085685,287.58375931372103,280.06419646794893,273.76069230930784,45.351712603356624
2024,271.8280438541817,273.8811180009271,277.77667925434724,284.1831984278244,289.8950623308642,293.98526783839174,295.9055431735131,295.6944313342304,292.76404333627346,287.1809323921731,280.7097749724732,273.9517083468342,45.27443576701409
2025,271.7578822544643,274.4668366275441,278.2106564195109,284.5274453346264,289.4177052487609,293.1268673851377,295.1182213005382,295.51963695989053,293.17776667394213,287.4651114702591,281.17698517080095,274.0353483560448,45.27704213694677
2026,271.4174081359957,273.59440901092665,278.2743750131259,284.5852423930132,289.333001202702,293.3800447291127,295.0760603522376,295.3837696081299,292.9796528384067,287.4680726597752,279.9766078779042,274.33933043589786,45.24994571527577
2027,270.7756463444911,273.2352121473274,278.3661467146397,284.56204687725017,289.5497767950899,293.98370408206125,295.8045491630215,296.130130984633,293.34158906482514,287.20666410150255,280.92919298397595,273.650629749679,45.09763360792591
2028,270.03863666024625,274.1804808163972,278.64987084173396,284.83245146439367,289.25762630058324,293.8105415309079,295.78221728065597,295.6178488079488,293.2914018528435,287.7280459543161,280.0834850305419,274.3163509808378,45.16065240675403
2029,271.57815954908614,274.36019691197737,278.68844027892777,284.613499420213,289.67197199058245,293.53513684250794,295.6250933809764,295.891127204016,293.20897270237793,287.4280970232095,281.12501753237206,273.9274234332248,45.300750779299875
2030,272.61469143400177,274.2602895335301,279.01734954787105,285.218503843621,289.92314553443913,294.1827292259204,296.1211651920723,296.19525329308584,293.34704505463355,287.67868356074786,280.3941987912226,274.8528483635453,45.29280584894933
2031,271.981437155728,273.5653146020096,279.15836752614666,284.7443335748488,289.47985474195355,294.0426196026546,295.57302579865114,295.6189546599732,293.30202243881104,287.5881040136569,280.88709728985157,274.1439043973814,45.51728349676879
2032,271.4548167801489,274.4554411013556,278.3315029349379,284.8038867768788,289.55146613758274,293.68961715112266,295.6274113105739,295.75438749955,293.8602273826776,288.46606731268304,281.256085983253,274.58993736536644,45.28128872122816
2033,272.30759234215986,274.66079927552863,279.01769260107653,285.0381360500822,290.1611523606261,294.1424878848496,295.8469918012253,296.00055606683827,293.83413265011455,288.13191295805433,281.14412477086034,273.7523472283476,45.16480401620703
2034,271.8043605728267,274.1607674453666,279.0171606764083,285.0864095145839,289.7850908551897,294.07223051337786,296.1329599313106,295.71293033066615,293.3587576636154,288.30234495945245,280.9469485890846,273.46564930155535,45.207302439231114
2035,270.9396769674509,274.00201359762025,278.6446503669984,285.37754777243237,289.95334021689894,294.09145330613666,296.219230030722,296.10329890800506,293.7049900881157,288.31807318480884,281.4729194230931,274.4757319155926,45.247273294240834
2036,271.93364367507024,274.81370701474896,278.7330078968804,284.9405936198667,290.07230289301015,294.13687340052263,296.60632732057354,296.6541640227474,294.293449015112,288.59787338889697,281.2543672951319,273.82578658471647,45.322899415562595
2037,270.91953377203635,274.1580441148233,279.03437718451477,285.14770123412904,290.20810864707846,294.0828462240333,296.45233890281474,296.60280650149105,293.79121204382085,288.15738674462665,281.05453256820937,274.36922097389225,45.77081359769525
2038,272.47088754305275,274.12717026389686,279.798582953059,285.7626540129819,289.9756685365363,294.2972899171798,296.231679561867,295.906249437464,293.91406779721405,288.4748857676891,281.1074181716379,274.41092781500515,45.51280280375445
2039,272.14429039083507,273.78392218664493,279.19836332025255,284.9126426591302,290.36091592674444,294.09588365217877,296.26827796666487,296.08004024757577,294.3462189705141,288.42261839132703,280.89644598191785,274.39286492460514,45.334366430701564
2040,272.0909126621604,274.4835663076188,279.7212793493784,284.61800359910546,289.8936562252485,294.0220117993801,296.5214556856639,296.5491608181673,294.13102218229477,288.7462918095509,281.19882755308834,274.09402958039317,45.277333858741976
