2010,265.41929797569543,266.8944962321339,272.28785084432894,279.950909967613,286.06035992553524,290.95064102852587,293.266099311606,292.5114870789231,289.2542990876416,283.17375644853774,275.3272147229922,267.81481605447743,44.28406910229754
2011,264.35311608380437,267.86162542527717,273.49472552180833,279.92528898411996,286.52526588264146,291.1815399779336,293.50862353628133,292.6448705998434,289.55026582638794,282.91663985245054,275.4362559985089,268.0026129328526,44.2553433888519
2012,265.24237871536275,267.16318395939845,273.4115715905818,279.77881970383606,286.3059503464472,291.32178442232794,293.68584975375927,292.58845095773626,289.54522142542123,284.0828092841692,276.53260435230345,268.9046860092796,44.11676948887229
2013,265.4779915758358,268.14105754330774,273.13361251995127,279.92487031670026,286.2560052593366,291.09393554312476,293.62970584804924,292.8023529287125,289.592526812341,283.6299257527482,275.4915585847495,267.62204124813996,44.30665150069604
2014,265.52716308218726,268.4786484303745,273.2510923980385,280.2109776275682,286.5481631136893,291.17032324443767,293.5318907285066,292.62603469122024,289.39515205535656,284.05694833219326,275.6236990886167,267.98005294213834,44.315564321116554
2015,264.7140977335049,267.90751303395916,272.50132238150746,279.39611263245837,285.6975806920393,291.02072251374085,293.7538798576859,292.40187328239006,289.4370173441099,283.65480807959216,275.3059707852553,267.64165326893425,44.18004250709545
2016,265.2593799128143,267.3858139577183,273.1532530894477,279.894762030395,285.9053055489302,290.90085635793196,293.8012997206821,293.0039671445223,290.3906205934679,283.79588943692397,276.0161285166,267.7860421035697,44.36492976175474
2017,265.2113785751038,266.743412234633,272.5052088489913,279.83769931588125,285.97461490660396,291.22517467680433,293.8551654962168,292.6871426958826,289.92482456377206,283.8836527412754,276.02810162662905,268.00853545251897,44.11264877202141
2018,264.4987065890967,266.9082816925284,273.57381002071634,280.0147217078142,286.34994966240333,291.17142103344617,293.90133291968186,293.0887327413955,290.01311543313767,283.7329297981321,275.72709456530214,268.62006974696385,44.241411387828826
2019,265.6104574599025,268.8462212206581,273.05228190854217,280.6073655276437,286.60795459659425,291.51837551978326,294.2666092973701,293.71993254443277,290.34119060182354,283.7489731374058,276.04056629936827,268.4991130213583,44.42810082032749
2020,265.60517670005885,267.86871328515025,272.9548866752472,279.87608316307245,286.5160636843258,291.506840719056,293.7245565903718,293.266591061828,290.9055873794673,284.12787891862575,275.8938397526192,268.925525718021,44.51868707097255
2021,265.58086272208914,266.57686323174676,273.33918061380933,279.8490450576337,286.24610411003806,291.03823613461265,293.76628537038874,293.06271652948294,290.4020813269549,283.45921215520303,276.0388717065392,268.35854010281656,44.24325509957637
2022,265.26030439385625,266.86783802600866,273.5727241387199,279.82554619433154,286.3865516299294,291.5773390434487,293.34449334444906,293.14215116017425,290.2028382941509,283.6391378423219,275.9186818581389,268.4484387000768,44.376329975743445
2023,264.55180028396825,267.294666343021,273.1373653851347,280.55778261996267,286.3990557270665,292.10055443548384,294.2105907434326,293.45261173277584,290.5033445578017,283.9719922700053,276.1102415398335,268.619861796155,44.49063855711766
2024,266.05070694836974,267.74186985467065,272.8443062074723,280.163810999529,286.82186838082634,292.0031316379248,294.21625805926584,293.43198536581355,290.4339669926376,283.72427879134267,276.80347453174505,268.56348007835,44.205242010488675
2025,265.7150322464388,268.49020929526995,272.8730110602079,280.34731619698664,286.5489928074147,291.1124844177526,293.4408609182237,293.4129212550854,290.4329968993017,283.8101167224702,276.44668874432966,268.54893406928045,44.34813093662994
2026,265.47593972576743,267.7197632210962,273.04733360747593,280.18500294956374,286.2961630638111,291.2693112046671,293.566662485149,293.28849490117364,290.3317657798849,284.12622060936894,275.6822796190206,269.13848530055924,44.24866332070252
2027,265.3164286576841,267.593008249403,273.27175528296317,280.0911147532192,286.56415765296487,292.00228549002134,294.2206173382597,293.9873584565662,290.6101848643313,283.6329998713668,276.3343991046677,268.42856270926336,44.163172614922345
2028,264.6312145227295,268.65461025443125,273.72189804522486,280.30448447138116,286.24031589584234,291.8059717228153,294.2051147835962,293.2049546014695,290.6160835699735,284.1114331317204,275.4096014957456,269.05769505185833,44.29770309987339
2029,265.8232891123782,267.76148857901904,273.56699063115036,280.08482428812937,286.6929736159364,291.72611875285014,293.99901476506994,293.62460284958235,290.5437360022292,283.85770225231914,276.9275303150651,268.76441376623103,44.461678547427034
2030,266.8082902149487,268.52702226067464,273.80591851628503,281.1808153378066,286.8939390402235,292.11711291710174,294.5687399774835,293.8914139098652,290.8997550530734,284.494399813463,276.2313357586135,269.59862324938797,44.42091517294608
2031,266.0857213455412,267.96613261373733,274.17927712998636,280.40559333297335,286.6358267554123,292.26094362226684,294.1610482914656,293.47706343831004,290.6665972872264,284.23076262818324,276.47904651835216,268.93256121516777,44.46767011838757
2032,265.5967670212144,268.75435641943585,273.41704614407826,280.6645927839382,286.62199324506776,291.50878934376794,293.9139089276713,293.3951309602565,290.94718579176566,285.09759207401777,276.7727133286531,269.3790099441364,44.42439248924431
2033,266.67222339729744,268.743873982935,273.8929033645653,280.99441908032117,287.03022923154583,291.6932854952717,293.9078006304904,293.44428038706985,291.026104295675,284.41284142185094,277.1361120549214,268.6188134165587,44.33000907370572
2034,266.13974509993636,268.83896075598835,274.3681953301261,281.22453896424366,286.72546832059754,292.3941930252287,294.4207681166594,293.7105855868526,290.89402365501394,285.0983479348929,276.4671873218636,268.08003274709586,44.227311188541066
2035,265.1773493659844,268.107654811783,273.6824664747293,281.29794644357236,287.148455360518,292.19170612856726,294.2274594167777,293.72066782586586,290.9452366045177,284.7615262220532,276.92567947786154,269.1338384719122,44.27351831767234
2036,265.7139950238065,268.4207557877454,273.6441415063063,280.56308194349435,286.8564003564978,291.9762226344986,294.7877781834287,294.1295563541067,291.38447563769085,285.09526823779225,276.79728016655565,268.65066148608514,44.490332443776396
2037,264.88339542793244,268.3441218362975,274.2600928803193,281.0879800682244,287.05564765519995,291.9126375025502,294.9076677313598,294.4232127574915,291.00023935906904,284.86638382356466,276.8284861949914,269.4683086905062,44.71695972917267
2038,266.59291379023256,268.3952475927209,274.3240811630695,281.2794068507884,286.7472903578328,292.05296937441494,294.70800532796596,294.16551810878406,291.32830974619884,285.18210424842187,277.070309171662,269.52731318554385,44.41243034866732
2039,266.52677080708173,268.23188680950574,273.9604070754279,280.5588845811132,287.361067905221,291.9256127704673,294.4416449527769,293.89517244728665,291.29496940929226,284.63991104805706,276.6485646331364,269.08388236847156,44.457002607541895
2040,266.34842195525516,268.47438698576707,274.38953128937754,280.29358303931446,287.0367414295765,291.96150172361035,294.8944525418376,294.4129407094554,291.3788245885237,285.07795928626933,276.79284855480756,268.6370812106975,44.401217318533384
