2010,265.791496124502,266.6941352527811,270.7643779983169,279.0317886751002,284.63743865544893,289.2677279002106,291.5717663274199,291.2025910126998,287.5042206138692,281.64104821458574,274.94660666095126,268.07337532102054,44.37947469263033
2011,264.51229251328334,267.50856854838713,272.1149797337029,278.65052221154656,285.4212427095334,289.1457028718588,291.79551075643855,291.46081022622946,287.9392171411471,281.50346662811415,274.7701799946447,267.6006317841842,44.16861041606663
2012,265.3241109305995,266.7787668254518,271.49425969512055,277.8066028413319,284.70840430662565,289.0153307467928,291.8497960900748,291.10306592434415,287.62822192495315,282.26408140120975,275.5542809271044,269.2920076572401,44.278369065620204
2013,265.49744861796154,267.75437442058796,271.48095356227793,278.3321701495146,285.34857524631576,289.16554525114606,291.66174677366854,291.18424610425063,287.8786264352168,281.9176638086088,274.8731639293665,268.2300598332043,44.263069961477534
2014,264.97237802906886,267.5406304753504,271.89930385232157,278.7135415729107,285.512941843903,289.1987842378163,291.93845181091586,291.3922338060886,287.7393814297865,282.19658697219126,274.9977872177569,268.4712503318963,44.43695579329579
2015,265.01623905492454,267.3540978028844,271.3719570552515,277.9979511970016,284.77482462002575,289.09696948729726,292.0706050655992,291.132824407012,287.4758048108829,282.04649646014843,274.1704974430864,267.8038602908086,44.271727718699
2016,265.29066821214064,266.5981552663121,271.73731828212,278.4124575847854,284.5762605212984,289.18638270974344,291.90662919614357,291.54839905066416,288.1600794638357,282.3456090408537,275.240726078344,268.2740062238983,44.320995559340794
2017,265.19298083514843,266.6073823099679,271.1779079173567,278.6542280580957,285.0579648816274,289.4837526945474,292.04202153312815,291.1990365352133,287.93433943834907,282.1930456674228,275.42132174584174,268.5604087724115,44.14585199077741
2018,265.5348871234009,266.8305890483241,271.923332952684,278.73704484274504,285.33716954760104,289.1773086758803,292.4622562719015,291.54760310909893,288.42018678257915,282.05082428400414,274.9080059561312,268.44905289563536,44.34222548055575
2019,266.0777618361325,268.2258360785091,271.0989246749292,278.94183785574774,285.3080167286956,289.5319399972849,292.29325344009516,292.03208531908547,288.2098173501854,281.7492341072328,275.27637154715404,268.7642640847764,44.437049361784155
2020,265.6239107896655,267.4092287218882,271.0544095134589,278.3542648291991,285.15985210553475,289.6626748643163,292.0369195659772,291.5341253558977,288.968990859165,282.52206139630437,275.14985874720986,268.80472790883624,44.4590081890241
2021,265.2135430730067,266.27698466451847,271.07881555982084,278.19492552210835,284.88331700103805,289.1185920117638,291.96419045818936,291.23030369256134,288.7407542051441,281.9042685138099,275.71359154485896,267.8820559828329,44.4131351125222
2022,265.3787295199393,266.8534240253877,272.0573985016291,278.6559778263309,285.0382798249088,289.83377262707313,291.69279407319567,291.58597814322616,288.49327319448446,281.805159233316,274.77573691278735,268.88700836228514,44.54912753478723
2023,265.2700578305762,266.8175067110545,271.53927973265286,279.2943516041276,285.4365505798621,290.3265050369474,292.37964270338307,292.0635015953521,288.9274467784689,282.2613030827723,275.01373037874424,268.25166604412686,44.38089251774614
2024,266.31650853779644,267.7194102297547,270.84387366416445,278.4921626077819,285.53989781908547,289.63486866284444,292.35794461158014,291.7812903150802,288.69732000348023,282.26865153744836,275.6848802229593,268.9704578124251,44.18747309202789
2025,265.7489851850518,268.0291538033434,271.14635977327555,278.79437963717174,285.0939193702147,289.35022357055857,291.83656730593253,291.74420100386425,288.689677529987,282.2803580991683,276.06485365063367,268.71640886579235,44.440905639835954
2026,265.8442083262079,267.49976345361097,271.4893707416025,279.0521179292974,285.03204125376527,289.5469168620543,292.019535281508,291.90045306649625,288.68416284892237,282.16170130200834,274.996094078146,269.0372268512685,44.37212525351623
2027,265.4723283852666,267.30815492504024,271.20672719929075,278.27161910237254,285.3067789151006,289.7441843152962,292.1616440639701,291.9964119578654,288.54429094399546,282.0592314314365,275.25487676523795,268.3308574717531,44.20857222362231
2028,264.42215865877915,267.6445096392419,272.2366667247954,279.0886858165172,285.07273538943997,289.7707979404432,292.378645842709,291.67711656983545,289.02636531238,282.37425871818294,275.0923146425121,269.06004706176196,44.33691195298999
2029,266.267322733655,267.7352991528957,272.18652887534796,278.50192265429985,285.49661568965405,289.7934097782258,292.4014604747204,292.2846285912299,288.63151412002867,282.33424093829507,276.23506288777475,268.91747582782796,44.29554699313257
2030,266.9749607959285,267.4875304988269,272.0434831891742,279.7649929908014,285.48988358692446,289.97169848557803,292.7664480370493,292.20644982216356,288.87873247325325,282.65376635667184,275.4535839824999,269.747324578773,44.34214700678345
2031,266.24124197073616,267.0804033645653,272.23660372076307,278.9202842888195,285.61917236140613,290.0378136231969,292.25659029677905,292.0101238197994,289.0526057417674,282.32092317970853,275.49056209909935,269.4261752127136,44.53584840367284
2032,265.5996183286981,268.62460383402026,271.6626312677761,279.2108703707038,285.67184443554385,289.5093025172361,292.183342718309,291.94087713801184,289.2526578888549,283.6003728301111,276.09955668412783,269.38444422943064,44.47247684789326
2033,266.07401604952724,268.1852048531106,272.18458025063603,279.4022458218576,285.7154163647723,289.5384228028093,292.29956040624097,292.21181922830567,289.02073798348096,282.91221700688834,275.9078204130064,268.51114993234575,44.18728187666511
