2010,270.56663806171093,272.72489294002315,277.1062778174053,284.4461500692294,288.78141665129067,292.77471726940524,295.0366945046984,294.8072919010567,292.1705778388566,286.6801357474379,279.64258281279996,273.0426053986206,45.26175193962414
2011,269.48246129939815,273.47924326531904,278.4837691487254,283.9507674116143,289.2678518456432,293.35228456183694,295.66457815800214,295.32429234846035,292.4458514094901,286.2114622523342,279.47245181504115,272.7226190757459,45.01642652004729
2012,270.5505679082211,273.318590624175,278.726081344206,284.10210286270825,289.18981858588944,293.646519861646,295.29247882801997,294.7411184472057,292.2262625745548,287.3232124199698,280.58319471508673,273.76509659118176,44.90883152459257
2013,270.649417672106,274.0327210316461,278.0978007279966,283.93873232886904,289.0470428701187,293.0167537753666,295.20618903984854,295.03912086311027,292.33995063184045,287.0167229296426,279.5786563152542,272.8030842723935,45.16283359322497
2014,270.5331398396997,273.7342344128774,277.9529092674432,284.29386102585573,289.34004270023286,293.16452312322986,295.2523048506355,294.8989577989241,292.00939355431245,287.00123884491114,279.7658132620488,272.84796011319725,45.23041830927179
2015,270.04799852503066,273.4060711135513,277.5593898321992,283.5435208322083,288.7901781495265,293.09585805679063,295.386459092757,294.63330054686,292.0092189337617,286.85474115655904,279.05543389151904,272.2862045358402,44.993574432513675
2016,270.4051451324135,272.2991466141333,277.9725539622035,284.0867365355132,288.67148483440434,292.6842327908986,295.21653454571094,295.1827834637667,292.979954357704,287.19279261997764,279.92129530664954,272.6335391558809,45.213247460337456
2017,270.1439440092916,272.4488981982346,277.44068657894104,283.9265337825371,288.85356245612223,293.1188489969608,295.2861307967459,295.036129156016,292.6580193632392,287.2903771935153,280.0011299941946,273.25291815551196,44.94779820596018
2018,270.3423662083123,272.74114066737775,278.50953545401904,284.2981571133052,289.39720479610696,292.99957575409826,295.842541391399,295.80604489937355,292.95337457847296,287.1381387783818,279.7090155488701,273.0474200036302,45.07976826141873
2019,270.85441455753175,274.71871629471775,277.7836700767599,284.37857627575664,289.23668383526535,293.58029746716284,295.99775201237884,296.1875380649361,293.1457812987532,287.0967587238083,279.9875993626091,273.42612617832543,45.24685148599511
2020,270.2947639430173,273.50742613152244,277.74071154616394,283.88261134650116,289.4604318270119,293.32304047146516,295.0019010904198,295.3235622704853,293.22389490739914,287.3411320043233,279.7838288056686,273.7432381766183,45.331972418109764
2021,270.8207405430198,271.9953856109291,278.07535774477066,284.1079785043744,289.04676966513364,293.1043256299653,295.5084385556925,295.2555332916306,293.2736250588788,286.8537525464129,280.2317407376572,272.67267108219926,45.11236314436624
2022,270.5525229552191,272.3966239308065,278.11396473124285,283.9881271620133,288.9711356214298,293.4433105281238,294.8655798189834,295.44460698609714,292.87734535322767,286.6275647422685,279.7021253266459,273.33838340653796,45.277895410306265
2023,270.24540290891116,273.0101754324777,277.8107039163007,284.39352988903795,289.4796497444586,294.04735038979993,295.7310645225044,295.8164943337623,293.38406508016516,287.2711560414867,279.7984984320247,273.332513249598,45.261160479895715
2024,271.14105899652577,273.3819340062764,277.3273126042567,283.9750714514479,289.75393531436015,293.9303233063166,295.9236569734214,295.68059819890976,292.61198047925075,286.8646181168095,280.39497288763977,273.3571061985468,45.15376715359784
2025,271.136237828596,274.06930223221786,277.7387234032978,284.3121395081786,289.30497664350526,293.1010378882999,295.2420241770473,295.55031411072815,293.00413435834895,287.163584156886,280.7707196073049,273.5540325205813,45.16529731340306
2026,270.8460626792615,273.176999562347,277.83383591237344,284.3386417511971,289.1328632219963,293.2761106710829,295.108881702804,295.3422346686438,292.8091871786044,287.18549193398377,279.6144824049989,273.8727564657888,45.130821966355846
2027,270.21924821938603,272.922114687215,277.927995532339,284.3588080105877,289.4072748468402,294.02293712422596,295.97482543570294,296.0807489023047,293.21114681027086,286.9280684276294,280.58678083522346,273.16891892018583,44.982218893259166
2028,269.6561571346817,273.87593226278995,278.220695718276,284.53656948107175,289.1685998685166,293.81039142755134,295.8059733635453,295.43926898821525,293.03677836944064,287.44384957824803,279.69180565056166,273.94093015703004,45.0843476326235
2029,270.9904961886311,273.89911690285686,278.2379233833466,284.39059129471786,289.47144979778705,293.5403521137852,295.6384365474391,295.79730477750576,293.0623663039435,287.0442286431331,280.7523560882896,273.4339488039736,45.22408443515384
2030,272.08653519450246,273.9524765366233,278.5990265877016,284.95342000325525,289.7973143406178,294.25578493273565,296.2265147781958,296.1072274250552,293.1611292966501,287.3680424609675,280.04806120091683,274.43024187923027,45.212096605432734
2031,271.4423236055857,273.2837750366023,278.7860412128877,284.4373214885752,289.40978324175245,293.99580193444876,295.7304182155159,295.6482694423693,293.12645288985993,287.3448798066827,280.568101733511,273.65293816304245,45.41054139964958
2032,270.86811638757376,274.06322421822495,277.85938789145007,284.5356690484441,289.3939841368598,293.5964474538871,295.73661047119515,295.69087812244993,293.66343241279935,288.13485581827234,280.8370755103328,274.097910844419,45.16395730576756
2033,271.8934440554195,274.25083278767346,278.4962041476905,284.74855882964016,289.91160229567186,294.12038561092913,295.9948501235329,295.93886293097756,293.7707943308372,287.8863392725884,280.904030232935,273.28949565272177,45.105151714084705
2034,271.2391976680257,273.9608689643638,278.64261919012824,284.8563615415136,289.60821528515334,294.0189449468515,296.2528371034496,295.72304229033153,293.2457113192744,288.10113262873824,280.5240162557904,272.9475746916553,45.07234222365231
2035,270.3932264946207,273.59778164865054,278.24228992843035,285.1666291173885,289.7987101330735,294.1042287331389,296.3802482733895,296.15724086029,293.59770378429226,288.0552512079523,281.168699531145,274.02583676292784,45.1397709297145
2036,271.31604603944646,274.3655234716272,278.3543154105613,284.6823407948109,289.8859654674149,294.0875476655506,296.7052267282605,296.7074791692918,294.2175813314553,288.2599089310466,280.82192046228454,273.3749163696476,45.24428679060459
2037,270.1515059932585,273.8459967219152,278.614987234183,284.9180020802582,289.99250256703937,294.07728780579447,296.60391999462973,296.6096779725152,293.6409875075754,287.8651911534838,280.7348082933558,273.9771209576163,45.643082579160065
2038,271.8937719201529,273.7883091236589,279.30119415142565,285.4303610431068,289.7309952836982,294.1755231866089,296.2108221801196,295.89537439771146,293.7920979442684,288.30416476341986,280.8291042345459,273.98050864317815,45.36575298631612
2039,271.6834476312734,273.4828250258017,278.7054970268098,284.69488844161026,290.20024711269025,293.92414867676536,296.2483772242673,295.96069846907704,294.1039869832919,288.03084263017837,280.50988919540845,273.88474040463586,45.233065650576634
2040,271.4999827957739,274.0133531983548,279.22156103928154,284.4234509914885,289.78079833046814,294.014887374667,296.6165818831156,296.5345784317696,294.01455210320967,288.43971011019704,280.8013964299965,273.53522248861424,45.21014821511078
