2010,280.5583164197509,282.2120452740225,285.25124559534316,290.4747337423345,293.89242136496733,296.28205798921124,296.91769357613884,297.276141610563,296.0948733843966,292.08258675430227,287.2745388517364,282.42953181816137,46.95868848106279
2011,280.0943177863383,282.8146546066449,286.5295777679771,290.26846622871363,294.22139373169887,296.64777366063925,297.52340327905983,297.43765765071464,295.77178322225126,291.6168371807046,286.6989179338728,281.50899837277086,46.59867040865613
2012,280.35328629782305,282.5547301121022,286.78406277376746,290.4222005208333,294.37134417227713,296.87651959725423,297.57247090376285,297.2630392095093,295.9311500467279,292.3431624311456,287.2967478199855,282.7717524702831,46.674863988170245
2013,280.59089902066233,283.07773970971647,286.0239192183301,290.08188822522135,294.05088925691246,296.3403942852343,297.3870500837054,297.46970560803385,295.5783141527308,292.0600729852961,286.8682237381943,282.138646889026,46.78892135034142
2014,280.268781342631,282.30703974429366,285.8621335359213,290.30462393343174,294.1294760989702,296.6838700020552,297.806651031916,297.15521699638776,295.3609007851503,292.25143559187785,286.82664792109193,282.0497862175679,46.72040882491479
2015,280.085460328836,282.36781153993854,286.0064058787263,289.9305289601034,294.18853290985624,296.41338356592314,297.11546032696094,296.8574970204343,295.2020088348155,292.09675970824645,286.4250175604988,281.9156493671845,46.6887448921731
2016,280.19109399564076,282.00613661149316,285.9065039381271,290.4710338024135,293.9049122893865,296.38385952013425,297.1975294075071,297.3435903335314,296.3438350366923,292.64212387717816,287.06753722863266,281.93167418964816,46.83296801307783
2017,280.12120489773844,282.08276990664905,285.7457856677828,290.0590992354761,294.36348245037686,296.970926545549,297.4270964591734,297.5300605645011,295.62959305958077,292.20289970433106,286.8613110614079,282.28500961561537,46.46636226906023
2018,280.51433083904874,282.16182524744085,286.62139006583914,290.3945599862141,294.3293647355932,296.626456452588,297.5028801843318,297.92086632606987,296.4964417722734,292.277121267011,287.1587949597524,282.05323090677797,46.758628833495344
2019,280.5457311767953,283.6510244624406,285.85295290148565,290.34122496339774,294.1704633627802,296.8282545707926,297.9031944919475,297.9136743501584,296.53680771506885,292.04197859287996,287.0148097446986,282.44010458856866,46.89662130563857
2020,279.9364687777518,282.55964353593635,286.10864450012303,290.25151851906026,294.59721292475217,296.62554701938427,296.86930938580065,297.3481288271199,296.15178796442984,292.6820586361277,287.11753388154335,282.54584574662783,46.8577125186012
2021,281.03662573467204,282.1802399572323,286.36859459005376,290.5535934143535,294.14169156826034,296.86870522213417,297.57246063748073,297.5596988988546,296.51417820428003,292.103020640196,287.35674317531317,281.9037972492739,46.64241166122132
2022,280.4565093572239,282.15512797506534,286.46979439496636,290.5038313858337,294.1864078363516,297.02122926492297,297.2859856155794,297.8001544442595,296.1423946913853,292.3143886208717,286.9862419163577,282.7894589472475,46.839177894885275
2023,280.6849305699315,282.4275130170831,286.18080671225454,290.8342360161049,294.7656434699322,297.08389141592556,297.756107594011,297.58141607000346,295.95783516082537,292.43673434162287,286.63839196646086,282.5504373061126,46.874230263236846
2024,281.0961247457338,282.99987511700755,285.8285334948937,290.5836836995067,294.8673619799168,297.19789229010655,297.91923637800323,297.37836794992376,295.40594412104866,292.3584733016663,287.43308587374594,282.8112465760309,46.88663394769765
2025,281.25887663060433,283.4159311508436,286.0978594192528,290.7891966648366,294.53606905841974,296.8713741273192,297.7764492708783,297.7835843368975,295.7619622812109,292.4644112535702,287.8581639068652,282.7554914764546,46.78031464326217
2026,281.0212754866311,282.7311276202927,286.1111350345172,290.44992749848495,294.6120917207451,296.7627905685964,297.12513810258855,297.0997500090006,295.68128078947063,292.2468710809992,287.32179839197204,282.94955809984333,46.75915663289952
2027,280.2932519868771,282.42053860197063,286.3965519261983,290.5559357205111,294.1200161654096,296.5048200897357,297.76457629225774,297.5215844126525,296.12284872169323,292.28907478203604,287.5674913819485,282.76449927170336,46.779701760287665
2028,280.084733251053,282.8602784796977,286.18244092621933,290.8858041133383,294.76486492010486,297.2845478673135,298.1516938802833,298.20569691460264,295.9438885338662,292.5768111034106,287.08580375706543,282.7450260566676,46.69662527151738
2029,280.51040133756067,283.26633417038687,286.2517856299053,290.6628950502833,294.6859901064919,297.30461849558367,298.03215113579773,298.06147149667584,296.29411660471266,292.48795910438264,287.44402771464877,282.65996367517516,46.8603009811378
2030,281.2474739320817,283.3796085293209,286.7487194805467,291.22878489223314,295.255129390781,297.71919557539184,297.8248517436367,298.19512194092925,295.9517466461604,292.0254015944521,287.1444054294475,283.3891317013039,46.881814092351924
2031,281.4359996227259,283.0689521004345,286.998526343186,290.8280794345838,294.6528276247179,296.9270972092214,297.57539857550887,297.8641462428596,296.6228825207313,292.55014174032135,287.746560186102,283.21527648081974,46.99070737402192
2032,281.09269777640776,283.3124589817499,286.17127107072355,290.7301932479929,294.6929204562842,297.4145914713542,298.0494434456305,297.8563383837816,296.53477996029255,293.11898845901146,287.9980009814379,283.3452381889941,46.893537436395924
2033,281.90522745018177,284.0192175893007,287.2645017093595,291.0265053369666,294.7707772203671,297.50368315759704,297.9456186602193,297.87152033980186,296.54785437518007,292.3766689036849,287.6998478058847,282.42919532787596,46.71411864109301
2034,281.1133649741083,283.1557271227859,286.55490407636074,290.72309423115587,294.90870668847816,297.4797142017089,298.11518754387777,297.80295493599084,295.93599230975786,292.55447429885504,287.9936704855361,282.7539121097501,46.75698515017461
2035,280.81247979558196,283.20271223920827,286.801286688598,291.159179406232,295.1441168953563,296.9986477103285,297.9730926373038,298.06448125180015,296.485831077564,293.238764562182,288.4656793034755,283.01477491434457,46.85772301927324
2036,281.5170437157978,283.9093713716428,286.5868049773937,291.06494201566403,295.25065816712265,297.6087954004056,298.75790728731636,298.702159031928,296.9375302363101,293.4740106491815,288.3390832950809,282.7460605134978,46.73012382167459
2037,280.5901134860131,282.92427323161183,286.3942196519327,291.0137360978602,294.8309569937476,297.0104163853987,298.32277687647013,298.33238658524147,296.3311705230385,292.78345443795894,287.7361857096354,282.50460656044487,47.10135079895114
2038,281.72391225225914,282.96814883652553,287.2477283858667,291.2005433347734,295.28182045838435,297.62148921280965,298.11082845239594,297.4573502547913,296.3518966932634,292.7438009470106,287.53830082625285,282.67388451923426,47.006521245484706
2039,281.28281333442834,282.65496071436075,286.93211948377206,291.23445244245636,295.5695933445991,298.04815233174924,298.42378382528983,298.67415481778335,297.7570707025249,293.58583469654553,287.7636186684698,283.1394656132993,46.88817253054196
2040,281.57654352378546,283.27748382146456,286.8533928046395,290.89579203381516,294.95617319508455,297.2637497393583,298.3534475581438,298.6603579191568,296.62368113434263,293.320310812392,288.059583344584,282.9476403208555,46.71744983866467
