2010,279.70272869338635,281.50210665045057,284.8454706101191,290.3363547610797,293.71281233873964,296.47961744551657,297.3932195566766,297.6318010602679,295.9080629129014,291.70621149441064,287.03906385946203,282.0079131001884,46.87940732894405
2011,279.1231896185106,282.1383035545526,286.11472377982193,290.0064582414525,294.0327854420182,296.7653233400686,298.0132518949962,297.78086367840046,295.61436370990253,291.18955513152844,286.48431105840774,281.10089655112927,46.52970710437968
2012,279.41577668783304,281.9417320052233,286.51550086705555,290.1071315126668,294.2999045845184,297.221442953599,297.9905322378132,297.5687161634595,295.69386148526013,291.8174369565902,287.0494324761785,282.58708507344465,46.61832349457865
2013,279.76275939472623,282.3826934767574,285.67306659188694,289.84057279665893,293.9511530300439,296.769505748368,298.00597835136455,297.92031893166165,295.43608948785214,291.7938125540034,286.56085941062724,281.94907938170536,46.676927088958706
2014,279.4854817895846,281.73687265985023,285.43144833144316,289.9216880505353,294.05846783569143,296.82276267243606,298.40688665012055,297.78303277034723,295.3980361305624,291.88645117037487,286.6248247700353,281.61953435332356,46.66911969866071
2015,279.3741919170327,281.7078045026132,285.5890333700106,289.61053991830477,294.0338275868405,296.70788307014146,297.49194223430294,297.11460142824143,295.22563886276225,291.6542133384036,286.11069761589744,281.4583999938495,46.638541366647466
2016,279.2254108950472,281.36554011331725,285.5726757137457,290.2288182693693,293.7867982457127,296.3341860441568,297.6321805845575,297.68222430298044,296.0693009665119,292.03342781125497,286.6868665375834,281.5456162319388,46.726783811038906
2017,279.29004229708204,281.33361436694446,285.2562595256097,289.7755487444946,294.25469844132533,297.08093833630346,297.8499007217712,297.89952881984436,295.42875973749824,291.68662595968635,286.69574213687173,281.89785944737963,46.3832805768319
2018,279.7031728624383,281.46502821493067,286.25430072837156,290.1004554760254,294.0847762850572,296.63882849439864,297.8751096945204,298.4139010052893,296.287348827825,291.79609176237284,286.7644338300151,281.76093326222883,46.71087576167375
2019,279.80590960946495,282.86939775083107,285.4245915801111,290.1255123296641,293.98673333843357,296.9639443955664,298.23307872953876,298.24097050023704,296.21756023635515,291.56011306598623,286.66883360222556,282.142848798573,46.795561431556614
2020,279.10811163789486,281.83496914115005,285.59780490013856,290.02125021938895,294.49998260826186,296.80437318300875,297.1571999357959,297.744139406172,295.8324600899457,292.2164644162226,286.8392799014137,282.18174881942446,46.786978397867465
2021,280.0186079877862,281.55347678188906,285.93642208726357,290.2094819380941,294.00866357009346,296.8516325357323,297.81511279221877,297.65043234642013,296.0949172622048,291.50882422100017,287.2308914958057,281.36931866764473,46.60218400852656
2022,279.7155986264371,281.24262782505576,285.9202774446315,290.279529155491,294.0155882945258,297.20284776350695,297.6866598993585,298.20258069953974,295.9634200182561,291.85683229039165,286.6779320595268,282.3418219078521,46.732213221021155
2023,279.7255245741977,281.7615250501033,285.621824999925,290.6054816414501,294.7149532570085,297.2217604582944,298.2186768234417,297.95096101775516,295.92156147993467,292.0372052405104,286.36595451483896,282.0402391378048,46.82629380467849
2024,280.2357799805437,282.24617578650026,285.21156402447247,290.2895782048801,294.95624379335277,297.37666304393485,298.34067161548336,297.8593287782918,295.41813282300063,291.85061415805603,287.22137760566676,282.3816339401972,46.74377399216049
2025,280.3863886820006,282.74281974358854,285.59945828720544,290.42855511502734,294.4752228673884,296.92657283191124,298.10266774261055,298.01147625010503,295.61049904068864,291.98985963226636,287.67790946433075,282.43208470029583,46.70820610644082
2026,280.06858049852696,282.0565898092479,285.5899123325143,290.28418957875806,294.4545532320319,296.8298836281772,297.63782549270655,297.5578244351388,295.7727733324933,291.93547707365775,286.9391410581527,282.5638422577795,46.661051994827666
2027,279.60584935248363,281.79341071578574,285.9141696162304,290.18759994389643,294.1034666843678,296.64410869170626,298.09750891244545,297.889162218882,295.98778926538796,291.8485764182658,287.38633894444246,282.44791127569664,46.68025584887433
2028,279.13340583484836,282.2598487396943,285.78887072210114,290.7478686448432,294.6052856914092,297.4931104340678,298.67208552909887,298.52585874870994,295.86299749746485,292.06679810320367,286.83042441278735,282.29017936835453,46.610398299866176
2029,279.85545623357393,282.6770171884751,285.7443020728326,290.4361668834305,294.6530498733168,297.2995795324651,298.471193609516,298.26501310146347,296.0399626044817,291.9466912757417,287.2554361135362,282.38949575585343,46.776932395548315
2030,280.46639236473635,282.67601807765686,286.3735199677779,291.05956543718804,295.0595251689858,297.6604538784232,298.07056076588907,298.38555444110915,295.77345146964404,291.76122864050797,286.91053258658553,283.0716151458694,46.76978425056704
2031,280.5212856122792,282.22191445252497,286.58628856934354,290.64186267296105,294.5622845955892,297.0685480589508,298.1197587114326,298.25389209284396,296.55257691179736,292.07391732445876,287.5388359855031,282.9568784745974,46.94873412523402
2032,280.1504383936822,282.6735458725608,285.78413627847186,290.53068240117364,294.5172280400946,297.588132984261,298.47345219156523,298.2341586580291,296.3920057914956,292.7590837844872,287.7592598582559,283.0197318878408,46.83452970677624
2033,280.98146186043397,283.32785437330483,286.67279254309767,290.7772631667176,294.5304254628546,297.6139676845568,298.3686831425961,298.28466093705,296.3291925058204,292.03807332731793,287.42621294950374,282.0287094467796,46.63217111520136
2034,280.3919905092676,282.3762720814133,285.90123217885946,290.36942165861115,294.72059418052754,297.72452246318767,298.44623182446185,298.17242876981624,295.92345314787644,292.1503837808119,287.71981586509037,282.22800718620994,46.68278421381469
2035,280.00508874755485,282.49058445990545,286.2034436766454,291.05537763791887,294.95262218657,297.20017187349987,298.42674520231793,298.27216598112284,296.30370184316797,292.81019650882655,288.195087063697,282.6188268236667,46.7996111751152
2036,280.71692035165245,283.1897250174011,286.0433890581497,290.8029001824867,295.00425633490545,297.4144077564713,299.0469315348681,298.98130383469544,296.77628815119164,293.06695833220823,288.03603933776765,282.37329059372297,46.64834482219363
2037,279.8945956134943,282.3291227513561,286.0630021102601,290.8144308110719,294.9087090792561,297.2777844500798,298.75001696983594,298.66049911569337,296.2444090953071,292.40133699806785,287.51879357778904,282.14867310882903,47.06837596981206
2038,280.8906882384223,282.2312947872414,286.7952683502994,291.1196847379483,295.2493480207733,297.8324982486379,298.65461072321136,297.9469300722746,296.3377479283675,292.48880239272813,287.3183617189,282.1483939503379,46.91322971232658
