2010,266.0264489896104,267.55323156307,271.9852316485755,280.53337113575265,286.13761393229174,291.0191173641363,293.43781848913335,292.8765135031141,288.5565986223119,282.668212890625,275.86880750993066,268.7879994007116,44.42780328566029
2011,265.0430418328023,268.2252262426046,273.2755313996346,280.16868542086695,286.69134188650577,290.7655867475518,293.5318387408044,292.9365618774602,288.85181709441906,282.7158868792602,275.6423799716932,268.2398985410066,44.25394497122816
2012,265.65355479625697,267.6759327128186,272.5483782837102,279.2205285044493,285.7501771519627,290.5876885339411,293.46757528419323,292.6541713825936,288.74217995264195,283.2115435856645,276.43787675848756,270.01952229630194,44.410328386016715
2013,265.80653786842356,268.5202027773527,272.780518281295,279.87726139472926,286.6971966674617,290.8415029968167,293.44076889670947,292.60331672164523,289.01126403339805,282.9024662422145,275.7484565418437,269.065176640055,44.353606193296365
2014,265.4008589362219,268.1460042974,273.1050851004465,280.16043114259304,286.80235667895244,290.7843197589646,293.7683881299653,293.03766553559433,288.8993987802719,283.1387453328262,275.8992040490591,269.19931550619236,44.48680285850795
2015,265.4719764252412,268.0741349790136,272.5152308966524,279.5234674081641,286.01053986205113,290.7516638408609,293.825912733415,292.76415860927597,288.58011651808215,282.9462676392539,275.2198253813245,268.6523695329001,44.396813224171346
2016,265.64400345059585,267.4691456503216,272.9215817781088,279.9336513630622,285.97977378364715,291.01609429566,293.56139827323955,292.98472049086143,289.14191991099926,283.3734040384835,276.26505322903165,269.1722065212174,44.42594358851466
2017,265.60745651784214,267.56508804063463,272.4950768724199,280.16086284209695,286.3602983090918,291.15778825469835,293.7438576225128,292.82265972834773,289.07698497391334,283.19615560083344,276.3440470658872,269.32329286261825,44.291315128543225
2018,265.8534231347056,267.7016167472218,272.8849201817666,280.08779616582956,286.5771140759259,290.942154094737,294.19300563361065,293.1168972783009,289.4322143179663,283.04570122175323,275.88612128988757,269.1233460035193,44.47958786549839
2019,266.2773705642161,268.6332207136257,272.3682688817084,280.3828371578281,286.5848467895695,291.24799535607787,294.03451439642123,293.50504027570264,289.26411796604975,282.81734920097387,276.19546419720854,269.49744510211156,44.48426291470154
2020,266.0188483781712,268.13429862636207,272.398921046572,279.78901965350786,286.33146955780165,291.2928078647033,293.8949404011857,293.1330370456209,289.943822154618,283.43503351401995,276.1557060276858,269.54699880479853,44.5171881937944
2021,265.68606543943815,267.31401172175026,272.31398575133807,279.6013834260392,286.1866156934044,290.7885890790761,293.62877044443337,292.76978509437106,289.72833786362327,282.984875844554,276.6492761943014,268.76790833363333,44.52458582349271
2022,265.85357970722623,267.75328544464344,273.1896589662989,280.30356702203943,286.32033448578215,291.5828577560213,293.52777577764977,293.23481335617976,289.5128972629248,282.83629438221556,275.73069034230696,269.5444932694442,44.64331692228302
2023,265.87083798363096,267.69715939945155,272.77322664275516,280.68201813353556,286.64083027876285,291.91909982238866,293.94803615868915,293.5913224227601,289.7875030095676,283.31885862570203,275.9333377492409,269.0627723143031,44.440155404320876
2024,266.54728921400965,268.4746433146721,272.2286877610167,279.8494829450335,286.813954249322,291.096190187422,294.12544154388377,293.4588449129495,289.7660294633857,283.3050732590636,276.6220938452561,269.77618122247316,44.33278195429508
2025,265.98613667524717,268.67122381769934,272.35273009035075,280.08714034260686,286.40836883873067,291.1125402494509,293.8826487551453,293.3856590259277,289.8057324106242,283.3499321769092,276.94782075427827,269.5118895265547,44.52957223637312
2026,266.25450788225453,268.2767747917116,272.6587445659022,280.51074359384,286.4803351476995,291.42782405261437,293.9522002845682,293.5576246879801,289.76193710772486,283.3337666735671,275.9688300676243,269.6938086068759,44.49694027292746
2027,265.89421758930075,268.1952525430377,272.4263659592964,279.67867498207374,286.7416307299917,291.3524116949735,293.93889921454974,293.5061886460733,289.6477202197191,283.22570510137655,276.10306681502624,269.2181450394075,44.40299244776664
2028,265.2287877049131,268.43741013487363,273.2467079455585,280.44601431054076,286.44060791765673,291.46291181385607,294.16522062099466,293.32528545889437,290.0354287518151,283.43834877307154,276.14398934031783,269.7854919433593,44.51316123294391
2029,266.63230035784784,268.5002874558972,273.3224814044349,279.9390403173303,286.84825385074646,291.63187522126424,294.1715841220088,293.81917519283735,289.6091814876152,283.3531075051303,276.99494252007133,269.6975505963632,44.38971176967827
2030,267.04295604606193,268.34179382793,273.26552880634364,280.9882484353999,286.7871223133279,291.60540016748575,294.34114034860727,293.61778416318646,289.79153062671014,283.6577343449981,276.4399979879962,270.23052401916226,44.43835725798951
2031,266.61317882156965,267.94581892303603,273.3499023625012,280.3003506286902,286.8059797389532,291.671638875513,294.13439721079646,293.71615047425536,290.0904387724565,283.3524172734555,276.406748969434,270.1171461536038,44.64848986272621
2032,266.2041740358884,269.24634356286305,272.8805506833687,280.5921215051513,287.07502814555124,291.22315911030813,294.04303662934433,293.73644949214247,290.21189427998394,284.5422979258172,277.06373701666905,270.1821507513981,44.59244651032667
2033,266.3747109033729,268.67932939895655,273.30452047368533,280.69134380850375,286.88607169296336,291.30028035856793,294.2323178527175,293.8465026292933,290.06974883892565,283.8726578813545,276.70444241243945,269.39579203381516,44.314465735182054
2034,266.49860392627636,268.74174497167814,273.7925861786405,281.2217634116083,286.8805301976827,291.8276043260519,294.3705580750919,293.7552232405374,290.12321507326476,284.0974801762313,276.5898631106141,269.2877115697904,44.356515207598285
2035,266.1617381481165,268.49499633601556,273.16411612843217,280.9146905245685,287.01208102318543,291.62015717443415,294.47218812629006,294.35099386985763,290.4469683247228,283.9539525373374,277.06272838961695,269.875972624748,44.47288754605296
2036,266.80879799744685,269.1641183316982,272.92859069542953,280.47536003241703,287.41297352405553,291.9366715719807,294.3116241783224,293.9213632328719,290.26729521626885,284.2775971724692,276.9627250050253,269.8361313405308,44.525090980822775
2037,266.3102112285186,268.62696671962004,273.5611268496183,280.89246857111357,287.1405382756996,291.79576858543953,294.8414289295764,294.39825078492515,290.35218316472253,284.32936276671705,277.0729449809788,269.8088818153112,44.74068552887385
