2010,263.0223300541235,264.547121343891,270.0978768109909,278.6429567117296,285.18391617688536,289.93003036569337,292.4486222274475,291.4789017590876,287.6997974589123,281.59738576393886,273.09347604496696,265.4234081449963,43.88765931019585
2011,262.063721078149,265.4224901331185,271.17252726049463,278.5469752251644,285.6277485509072,290.1352907992362,292.5679580524404,291.5729145571567,288.15127399403553,281.23181278914353,273.4499037782168,265.9008431383358,43.965784732097866
2012,263.0399264615436,264.92712421094944,270.9339054887012,278.38120547527546,285.1183689193608,290.1956530217934,292.90960121447773,291.78329336515037,288.3126884495608,282.6796783119119,274.49550402475757,266.6411593154462,43.81679979081163
2013,263.1670780679964,265.8483729208669,270.83742273568004,278.8835161856608,285.2835021597632,290.1980296895252,292.87277718586483,291.93172200520837,288.28535941925287,282.03356244487145,273.55372382895,265.3499705231135,43.93555779757405
2014,263.20226174162644,266.03942135109145,271.19887325913857,278.95365767471617,285.65875000375024,290.39003344651564,292.8125336584041,291.55254372217325,287.8266222319478,282.59047271212864,273.6668720391855,265.7142619940176,43.971150575511835
2015,262.2390958021313,265.4817709036504,270.1207030687463,278.21952690909717,284.5718848350045,290.05202084495915,292.79553030456447,291.2580293107509,287.99862211494036,282.0559879894813,273.43649512318785,265.4825090680804,43.827214441724266
2016,262.7572761219218,265.2746993620092,270.84245086998067,278.62672815747715,284.86448788972496,290.03370532901613,292.91218498921444,291.97458968624,288.88742173249085,282.10521274924093,273.9813528690836,265.6345553302911,44.01722743068056
2017,263.0211719331287,264.5771734703521,270.2361671459473,278.50799663678475,284.9779954198318,290.16584723922324,292.89275002662674,291.69167697045106,288.43879645797335,282.2045057446177,274.08867962862126,265.6420587167579,43.804797803934434
2018,262.00159734441763,264.65827217629436,271.3089750087756,278.69807928644934,285.11512453984557,290.11053668372267,292.929429858511,291.9234322402883,288.4262433733259,282.1385073332193,273.74881318966914,266.48546214770244,43.837618170062875
2019,263.27182874078943,266.2903225337671,270.8630189207109,279.36753444407947,285.5913782544582,290.42383042202204,293.26690064414123,292.65594398041475,288.76440603136103,282.1679977206042,274.14494002616163,266.0155941542758,44.053072130991374
2020,263.4293259299845,265.5586228143601,270.63608017788135,278.55194410567276,285.4685921148954,290.65851181663135,292.9828264790196,292.4502177201841,289.50649180610066,282.46475702569967,273.88211214267716,266.6824165027812,44.16364303565429
2021,263.20122728479623,264.58488101050966,271.20101530247933,278.63287653534826,285.2872309296545,290.01079755041826,292.8263085712485,292.01371125252024,288.88660853982157,281.83315979097665,273.8814078007242,266.35885441980787,43.90851566062727
2022,262.78642310451613,264.7337899625576,271.46258324595277,278.47350933584744,285.32813376618606,290.6775978193855,292.52374492592526,292.30418159262194,288.8846813383557,282.2148713611421,273.90534352011025,266.20531912479896,43.98444681709629
2023,262.13249705793675,264.7116167153447,270.84997319515946,279.2495800668743,285.3853535688784,291.24729528002297,293.39306776571203,292.44921950004795,288.9872644661758,282.63561022592944,274.02951176375285,266.39715271464877,44.13194253807243
2024,263.68602859333,265.4388834635417,270.6285338511664,278.7535383983325,285.7499657321819,291.16536167689736,293.4417885400916,292.425071892101,289.1043004096012,282.0845026581701,274.89021748954434,266.53708612351187,43.8703112624208
2025,263.2292655323691,266.2579020369803,270.85807797949064,279.0363381850188,285.59785632530486,290.18753661171826,292.7968112927977,292.65366575648335,289.0423182239914,282.34487591580864,274.3101452711723,266.22408448203186,43.9756352531562
2026,262.98263216970884,265.40759469543553,270.8581901116671,278.654545937815,285.2682473084527,290.31437830771176,292.80633319907474,292.3590235556327,288.9575028895599,282.5170672016759,273.5434023246238,266.9731225923459,43.90289269138225
2027,262.9992575462329,265.40773856401813,271.02876668481787,278.51385019891273,285.5888192781838,290.9654709307646,293.4974210068194,293.1630585138699,289.020972279726,282.0484876032066,274.1624698668215,266.29034859793524,43.84790896929904
2028,262.3526409049554,266.5077078683036,271.7369236631144,278.8270814488377,285.2977125223515,290.7833950904108,293.5787025838403,292.42600382674493,289.33901119671657,282.49214704428584,273.4414937243484,266.8235710835493,43.944049044138815
2029,263.4295541086504,265.3251898746519,271.36326906171985,278.83278228244103,285.73272348805324,290.8754331058439,293.3956538374706,292.84478033156626,289.11519363801784,282.3471024333057,275.0175286687098,266.74999099942397,44.1849344139275
2030,264.600585749988,266.2278567547073,271.777112453947,279.95053283410147,285.80987656647517,291.20638925578737,293.79260558613254,293.06309544435845,289.6431623655164,282.89421290150074,274.26962519351235,267.17722082650783,44.11048685240855
2031,263.4740233062416,265.7685299827939,271.94517927272346,279.23590247275826,285.61657044488345,291.2984006913943,293.6371175411477,292.7110177082583,289.3260320379255,282.8108730521253,274.4775810651882,266.6570314093852,44.09962526664206
2032,263.2170252646169,266.3156207622287,271.2774463190643,279.4072665963122,285.5947694558701,290.4612388317853,293.14953496086247,292.5147741642965,289.45416058190216,283.3989086239019,274.7376066286992,267.0083609257242,43.98172508040514
2033,264.1464017759637,266.177730695077,271.68434750136504,279.7200466923633,286.0020593974264,290.6951017365112,293.1432107904906,292.66159385763194,289.80281486452634,282.76204122376333,275.01807039088004,266.4547417753486,44.0210659419703
2034,263.7329388924641,266.467773249988,272.43381867064494,280.1943158268379,285.75686125162014,291.31238725840956,293.3962004818309,292.98022648449506,289.6363269436745,283.61870344077016,274.40729312926027,265.8336052726123,43.86638874575473
2035,262.7856042161699,265.7623123661164,271.8142373455651,280.01655637210774,286.0878803587179,291.3574914419523,293.2965192428564,292.818600890457,289.49903243807603,283.07191319619454,274.76387551303276,267.035406437887,43.93518483620451
2036,263.2433551372288,265.88993340886316,271.5792882775748,279.3034976894772,285.7433767948649,291.1211713799683,293.8301452542963,293.2383812876524,290.03320303124406,283.41891493555585,274.74505230834774,266.4478380991384,44.160331620598726
2037,262.6233748334893,266.1303889542681,272.1802828974804,279.81629393031153,286.1402439287364,290.9569422755557,294.1636085334461,293.564441546134,289.488031859039,283.3688085412467,274.72283030801475,267.26123914118006,44.31760848319292
