2010,268.6511016236289,269.9927028298561,274.3646057410173,281.9532154276624,287.24712314400625,292.01697869601156,294.21924362534213,293.9276816372497,290.46257621425275,284.5020745390205,278.10939464188203,271.21687666135637,44.88987429570493
2011,267.4247654037358,270.66182740382885,275.6363683369486,281.56442532634594,287.82361749276964,291.8127541256392,294.4703797136768,294.0341094642556,290.7277539981308,284.28998008997576,277.69386626681603,270.4436533000612,44.661590294903874
2012,268.20056841450355,270.16545041695167,275.1570238620272,280.75800643428676,287.0957688948343,291.7089733117919,294.3464013728129,293.4832836332776,290.4644797423286,285.0666195449009,278.460692093669,272.26416934433814,44.81183489493328
2013,268.4331842706683,271.03049953009497,274.9605348179783,281.2386631650675,287.87806296165445,291.94250103881654,294.3140444425943,293.85380261211714,290.68378730926287,284.74183596187663,277.83117291381654,271.35061481434815,44.71510589177707
2014,267.82283983362436,270.7783856604323,275.42934979088653,281.4900890063214,287.9175199400262,291.77905854724696,294.5453197754656,294.0934384019327,290.6396882838002,284.954370548465,278.0011150869905,271.4233305619059,44.91957038375456
2015,267.916741765223,270.60587124450973,274.8117054178968,280.938250048003,287.1984256211147,291.73622105564755,294.5781569239182,293.65589527417256,290.3732286210068,284.865727859708,277.1370346608433,270.777835875246,44.75848712130076
2016,268.2074270878336,269.77808690693706,275.11335166075634,281.29909068867903,287.0101972776258,291.8260159118934,294.3749704199819,293.9532308974025,290.8745499243201,285.14086159326695,278.11618037304396,271.2638266192787,44.79589787496399
2017,268.0548362907725,269.78301655055924,274.61940679828507,281.4404590800062,287.42011187153486,292.07368612216175,294.4598770727577,293.7117123933432,290.64497720041584,285.0433229132915,278.23894682384673,271.61625570599017,44.58764531242499
2018,268.48554830946676,270.1227421211207,275.4883846159904,281.5922565606699,287.78135092833446,291.94751515659493,294.9442727928338,294.162835796491,291.06003426406795,284.84727864770844,277.8682539276264,271.35209278393813,44.880146829397084
2019,269.0909265380485,271.5320884130334,274.56421775056106,281.7927568145611,287.79227983090925,292.34433719383037,294.9512680686564,294.5680869669408,290.97995726413995,284.5825567055042,278.1941592543173,271.6736526606453,44.894571846348164
2020,268.3631526636454,270.6405161961615,274.6520658103368,281.25981428436415,287.67649210799493,292.301520844209,294.5163787044872,293.9416009812128,291.6726274856591,285.4723765758508,278.04444493822615,271.76087508663056,44.931549681679634
2021,268.1331532561834,269.58428880073325,274.7469482421875,281.18232119980684,287.4068982758647,291.87861148113484,294.48520783455143,293.66838901127164,291.39839441911784,284.71747088688664,278.65640685378867,270.83557077340447,44.94765865015361
2022,268.39424351283486,269.9960547475038,275.5719858102168,281.5570133988575,287.49899188860593,292.530281500516,294.0906807098155,294.08071158741654,291.03414982621376,284.61643445180493,277.74698321317567,271.93827419017316,44.99820058796262
2023,268.3409107401624,270.09836902999285,275.00010627242636,282.1905896821147,287.857416624664,292.953612953104,294.87375670167904,294.59493137248285,291.76852027904783,285.07665162445403,277.8824043332523,271.28965011573246,44.863036265571004
2024,269.3092640585248,270.8911498460901,274.2616563085037,281.398440172046,288.13474996774795,292.2733754804057,295.0219250750798,294.45976536248315,291.25031169182324,285.0380254648798,278.6382137363042,271.98554455922675,44.67447771344866
2025,268.7604555754068,271.3462410031742,274.5550763998895,281.6909802696122,287.561283234627,292.00229345928136,294.35935793640795,294.27783596900207,291.3797972132717,285.1245876142324,279.0711886029456,271.84185045655425,44.90134792064192
2026,268.7989338348905,270.64844476609,274.8494859921034,281.87422651299687,287.5426052579865,292.17215781497515,294.51710957938815,294.30681941769274,291.32848371045753,284.96372172506545,277.9505846811697,271.93361039169,44.87852086596042
2027,268.43907439763643,270.33236572453137,274.6294948032924,281.2347864950857,287.9168978220856,292.3255314746395,294.753170640421,294.40489775720636,291.33314713391655,284.9018017934398,278.3101376300583,271.3736783216626,44.71262506112891
2028,267.348402313373,270.72216937509006,275.41720824820294,281.8982939595634,287.55560757450974,292.4496770762078,295.08087856685336,294.3003091885381,291.66585516160535,285.2392102782077,278.07957315518195,272.15037988993794,44.781375679918526
2029,269.3256572951919,271.02801579301075,275.44722493489587,281.4053790536345,288.0583805957332,292.34403544014316,294.87775591075325,294.7293742893295,291.288813952843,285.12384164461525,279.0326830135879,271.74566265991024,44.80548742619528
2030,269.7839088264149,270.7335688859087,275.4904252153388,282.54467243716095,288.08030853037087,292.6270921182706,295.07098693378873,294.6467679400231,291.4418788739979,285.4052138555618,278.33624694167924,272.5682189285114,44.82383913195444
2031,269.22041590349284,270.28064414872546,275.5518135035641,281.77185058593744,287.9803456483716,292.5523649763585,294.85121602470053,294.430898405623,291.78348969021505,285.1504909907984,278.5291334582913,272.4354786675098,45.08141489805347
2032,268.6427713092388,271.69777575139807,274.8849710443969,281.94853695636516,288.1421626921623,292.2473427205591,294.61076985489564,294.53975132533486,291.9305033647153,286.3303061395929,279.0486086422031,272.3874113255748,44.940223096153154
2033,268.89233374998497,271.4392753636232,275.4693391158284,282.1053112399194,288.26904390631,292.285650344122,294.90159412389903,294.64169742801033,291.7046875843804,285.74435138848884,278.75892449304257,271.4890324699531,44.663992604901715
2034,269.15841407600084,271.06142175911754,275.8437158728159,282.3590108048165,288.1153924944946,292.8837097449237,295.27084847492745,294.72452138499364,291.81847483551445,285.9308274323306,278.6936491279192,271.31749592911444,44.71499727545062
2035,268.56646372242824,270.8907672747306,274.99004358153917,282.31491102930585,288.20686750514534,292.6000596381918,295.2799092891945,295.12359201926427,292.0981917373962,285.76649960284954,279.192402782528,272.05399258052506,44.85529933290731
2036,269.2909759662119,271.68425848004273,275.02729223107775,281.8874079972369,288.67825415826604,293.10754244521644,295.384754983694,295.05138724190846,292.03551106958344,286.05695991105927,278.95705347017207,271.87620607718895,44.91361340875816
